id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;87.64;2022-11-12T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89;2022-11-12T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87.41;2022-11-12T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.63;2022-11-12T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80.18;2022-11-12T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.32;2022-11-12T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.16;2022-11-12T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.16;2022-11-12T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.32;2022-11-12T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.9;2022-11-12T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;116.99;2022-11-12T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;146.56;2022-11-12T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;161.45;2022-11-12T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;177.44;2022-11-12T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;162.18;2022-11-12T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;149.26;2022-11-12T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;142.52;2022-11-12T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;142.86;2022-11-13T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;135.29;2022-11-13T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;130.01;2022-11-13T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;127;2022-11-13T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;134.07;2022-11-13T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;135.29;2022-11-13T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;135.29;2022-11-13T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;143;2022-11-13T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;137.27;2022-11-13T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;127.37;2022-11-13T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.33;2022-11-13T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;106;2022-11-13T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;104.99;2022-11-13T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;106;2022-11-13T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;104;2022-11-13T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;101.56;2022-11-13T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.38;2022-11-13T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;135.48;2022-11-13T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;160.6;2022-11-13T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;170.23;2022-11-13T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;158.26;2022-11-13T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;150.8;2022-11-13T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;155.57;2022-11-13T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;136.87;2022-11-13T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;149.29;2022-11-14T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;140.93;2022-11-14T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;127.66;2022-11-14T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;124.52;2022-11-14T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.99;2022-11-14T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;144.92;2022-11-14T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;140.93;2022-11-14T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;155.48;2022-11-14T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;170;2022-11-14T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;172.77;2022-11-14T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;159.81;2022-11-14T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;150.17;2022-11-14T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;140.93;2022-11-14T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;119.52;2022-11-14T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.47;2022-11-14T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.22;2022-11-14T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;119.88;2022-11-14T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;148.67;2022-11-14T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;155.48;2022-11-14T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;155.63;2022-11-14T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;159.81;2022-11-14T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;148.67;2022-11-14T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.95;2022-11-14T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;107.57;2022-11-14T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110;2022-11-15T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.9;2022-11-15T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90.36;2022-11-15T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.95;2022-11-15T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87;2022-11-15T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87;2022-11-15T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;92.1;2022-11-15T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;103.5;2022-11-15T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;117.81;2022-11-15T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;114.97;2022-11-15T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;101.1;2022-11-15T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;95.9;2022-11-15T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;94.5;2022-11-15T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.9;2022-11-15T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.9;2022-11-15T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;95.2;2022-11-15T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;105;2022-11-15T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;127.07;2022-11-15T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;145;2022-11-15T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;150;2022-11-15T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;154.8;2022-11-15T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;152.27;2022-11-15T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;131.53;2022-11-15T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;105;2022-11-15T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90.52;2022-11-16T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87;2022-11-16T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;85;2022-11-16T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.92;2022-11-16T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.4;2022-11-16T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.9;2022-11-16T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.26;2022-11-16T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;116.5;2022-11-16T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;124.84;2022-11-16T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;126.53;2022-11-16T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.15;2022-11-16T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.15;2022-11-16T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;100.69;2022-11-16T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;96;2022-11-16T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;96.78;2022-11-16T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;102;2022-11-16T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.15;2022-11-16T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111.15;2022-11-16T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;120;2022-11-16T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;121.28;2022-11-16T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;121.95;2022-11-16T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;121.98;2022-11-16T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110.28;2022-11-16T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;86.02;2022-11-16T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.97;2022-11-17T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;28;2022-11-17T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2022-11-17T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10;2022-11-17T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10;2022-11-17T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;28.78;2022-11-17T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.17;2022-11-17T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.74;2022-11-17T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;92.96;2022-11-17T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.74;2022-11-17T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.9;2022-11-17T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75;2022-11-17T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.2;2022-11-17T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;69.3;2022-11-17T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70;2022-11-17T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80;2022-11-17T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.97;2022-11-17T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;102.95;2022-11-17T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;127.53;2022-11-17T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;131.57;2022-11-17T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;135.23;2022-11-17T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;138;2022-11-17T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;131.57;2022-11-17T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;126.82;2022-11-17T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;112.59;2022-11-18T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;109.97;2022-11-18T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;112.44;2022-11-18T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;112.62;2022-11-18T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;113.56;2022-11-18T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;118.05;2022-11-18T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;119.66;2022-11-18T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;144.63;2022-11-18T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;237;2022-11-18T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;128.81;2022-11-18T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;123.21;2022-11-18T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;120;2022-11-18T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;120;2022-11-18T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;107.76;2022-11-18T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90;2022-11-18T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;85;2022-11-18T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87.67;2022-11-18T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;107.99;2022-11-18T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;107.49;2022-11-18T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110;2022-11-18T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110;2022-11-18T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;105.72;2022-11-18T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;105;2022-11-18T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87;2022-11-18T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.87;2022-11-19T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.4;2022-11-19T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2022-11-19T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2022-11-19T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2022-11-19T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2022-11-19T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.4;2022-11-19T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.69;2022-11-19T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.83;2022-11-19T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52;2022-11-19T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49;2022-11-19T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25;2022-11-19T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;22;2022-11-19T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;33.5;2022-11-19T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;43.11;2022-11-19T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.9;2022-11-19T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.4;2022-11-19T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;99.14;2022-11-19T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;118;2022-11-19T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;120.21;2022-11-19T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;123;2022-11-19T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;121.7;2022-11-19T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;114.01;2022-11-19T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110;2022-11-19T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;94;2022-11-20T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;79.5;2022-11-20T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65.37;2022-11-20T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.4;2022-11-20T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65;2022-11-20T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.52;2022-11-20T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.99;2022-11-20T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;98;2022-11-20T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;100;2022-11-20T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;102.06;2022-11-20T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;100;2022-11-20T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;95;2022-11-20T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.1;2022-11-20T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.9;2022-11-20T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78;2022-11-20T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.52;2022-11-20T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;99.78;2022-11-20T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110;2022-11-20T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;121.74;2022-11-20T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;150;2022-11-20T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;157.96;2022-11-20T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;134.72;2022-11-20T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;111;2022-11-20T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.32;2022-11-20T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;97.84;2022-11-21T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.72;2022-11-21T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.4;2022-11-21T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.2;2022-11-21T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50.7;2022-11-21T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.4;2022-11-21T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60;2022-11-21T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;98.6;2022-11-21T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;101.32;2022-11-21T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;101.84;2022-11-21T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;98.54;2022-11-21T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;97.84;2022-11-21T11:00:00+01:00
