id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;75.76;2021-03-24T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.39;2021-03-24T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.36;2021-03-24T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.36;2021-03-24T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.32;2021-03-24T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.14;2021-03-24T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60;2021-03-24T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.07;2021-03-24T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.42;2021-03-24T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.32;2021-03-24T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67;2021-03-24T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84;2021-03-24T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;73.58;2021-03-24T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.22;2021-03-24T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.26;2021-03-24T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.52;2021-03-24T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.26;2021-03-25T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.87;2021-03-25T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.29;2021-03-25T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.24;2021-03-25T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.24;2021-03-25T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.36;2021-03-25T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;68.8;2021-03-25T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;74.97;2021-03-25T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;74.93;2021-03-25T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.04;2021-03-25T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.02;2021-03-25T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.79;2021-03-25T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.54;2021-03-25T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.36;2021-03-25T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-03-25T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.07;2021-03-25T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;57.49;2021-03-25T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.01;2021-03-25T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.71;2021-03-25T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;85.43;2021-03-25T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80.62;2021-03-25T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;71.84;2021-03-25T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.44;2021-03-25T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65.01;2021-03-25T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.35;2021-03-26T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.11;2021-03-26T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.07;2021-03-26T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.07;2021-03-26T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61;2021-03-26T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.01;2021-03-26T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-03-26T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65.81;2021-03-26T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65.85;2021-03-26T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.51;2021-03-26T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.37;2021-03-26T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.18;2021-03-26T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.57;2021-03-26T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.16;2021-03-26T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.03;2021-03-26T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50;2021-03-26T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.09;2021-03-26T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59;2021-03-26T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.79;2021-03-26T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;69.01;2021-03-26T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.3;2021-03-26T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-03-26T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.86;2021-03-26T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;53.99;2021-03-26T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;43;2021-03-27T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;38.09;2021-03-27T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;36;2021-03-27T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.4;2021-03-27T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;31;2021-03-27T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.21;2021-03-27T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.43;2021-03-27T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;31.24;2021-03-27T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;26.5;2021-03-27T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.2;2021-03-27T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.64;2021-03-27T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;31;2021-03-27T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;39.93;2021-03-27T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.6;2021-03-27T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.7;2021-03-27T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.27;2021-03-27T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;34.6;2021-03-27T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;42.4;2021-03-27T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;57.5;2021-03-27T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.1;2021-03-27T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65;2021-03-27T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-03-27T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.57;2021-03-27T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54;2021-03-27T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.41;2021-03-28T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;38.62;2021-03-28T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;35.43;2021-03-28T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35;2021-03-28T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.07;2021-03-28T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;36.07;2021-03-28T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;39.87;2021-03-28T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;44.44;2021-03-28T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.43;2021-03-28T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;34.99;2021-03-28T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;34.43;2021-03-28T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;33.6;2021-03-28T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;33.2;2021-03-28T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;32;2021-03-28T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;28.01;2021-03-28T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;19;2021-03-28T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;27;2021-03-28T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.92;2021-03-28T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.37;2021-03-28T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.4;2021-03-28T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.75;2021-03-28T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.75;2021-03-28T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;47.07;2021-03-28T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;39.07;2021-03-29T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35.43;2021-03-29T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;33.18;2021-03-29T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;32;2021-03-29T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;31.98;2021-03-29T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;36.4;2021-03-29T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;52.42;2021-03-29T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;57.52;2021-03-29T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.02;2021-03-29T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;62.01;2021-03-29T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60;2021-03-29T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.11;2021-03-29T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49.79;2021-03-29T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;37;2021-03-29T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;28.55;2021-03-29T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;19.69;2021-03-29T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;22.94;2021-03-29T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;34.73;2021-03-29T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;43.1;2021-03-29T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.31;2021-03-29T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.15;2021-03-29T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.02;2021-03-29T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;59.18;2021-03-29T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56;2021-03-29T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;47.08;2021-03-30T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;46.46;2021-03-30T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;44.65;2021-03-30T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;45.59;2021-03-30T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;46.27;2021-03-30T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.22;2021-03-30T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.51;2021-03-30T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.49;2021-03-30T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.73;2021-03-30T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.63;2021-03-30T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.68;2021-03-30T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;48.95;2021-03-30T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;45.29;2021-03-30T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.83;2021-03-30T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;39.89;2021-03-30T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;39.78;2021-03-30T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.79;2021-03-30T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.07;2021-03-30T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.82;2021-03-30T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;59.33;2021-03-30T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;67.93;2021-03-30T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;66.13;2021-03-30T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.14;2021-03-30T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;57.53;2021-03-30T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.58;2021-03-31T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.97;2021-03-31T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50;2021-03-31T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49.18;2021-03-31T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;48.33;2021-03-31T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.54;2021-03-31T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.51;2021-03-31T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;68.47;2021-03-31T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;76.39;2021-03-31T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;65.98;2021-03-31T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.81;2021-03-31T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.71;2021-03-31T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49;2021-03-31T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;46.66;2021-03-31T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;43.09;2021-03-31T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;43.92;2021-03-31T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.2;2021-03-31T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49.03;2021-03-31T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.4;2021-03-31T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;58.98;2021-03-31T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;64.01;2021-03-31T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;66.15;2021-03-31T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.98;2021-03-31T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.92;2021-03-31T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;54.38;2021-04-01T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;47.82;2021-04-01T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;43;2021-04-01T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.99;2021-04-01T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.88;2021-04-01T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;45.7;2021-04-01T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49.65;2021-04-01T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;54.86;2021-04-01T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.13;2021-04-01T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-04-01T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55;2021-04-01T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;50.12;2021-04-01T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;47.24;2021-04-01T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;43.23;2021-04-01T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.67;2021-04-01T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;40.53;2021-04-01T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42.99;2021-04-01T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;49.35;2021-04-01T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;57.19;2021-04-01T18:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;62.26;2021-04-01T19:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;66.41;2021-04-01T20:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;66.6;2021-04-01T21:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;63.51;2021-04-01T22:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;61.16;2021-04-01T23:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;58.89;2021-04-02T00:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;57.97;2021-04-02T01:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;55.94;2021-04-02T02:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;54.86;2021-04-02T03:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.2;2021-04-02T04:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;52.7;2021-04-02T05:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;53.52;2021-04-02T06:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.24;2021-04-02T07:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;60.67;2021-04-02T08:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;56.25;2021-04-02T09:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;52.97;2021-04-02T10:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;51.52;2021-04-02T11:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;46.51;2021-04-02T12:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;45.1;2021-04-02T13:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;41.1;2021-04-02T14:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;38.87;2021-04-02T15:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;36.35;2021-04-02T16:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;35;2021-04-02T17:00:00+02:00
600;Precio mercado SPOT Diario España;3;España;42;2021-04-02T18:00:00+02:00
